Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
1.2190000000000012,71836,151744,217791,12121,636744,117611,3348,14903,8,197269,137908,174135,233163.0,12316.0,743712.0,190910.0,3683.0,15790.0,1.0,261641.0,1685.5567254845243,61.101694915254235,61.76271186440678,62.20338983050848,61.720338983050844,63.66949152542373,8.0,800.0,3865900974643.0
1.235000000000003,1484900,1092031,791595,158137,5887644,1734817,45592,133714,3244,1884537,164034,317893,287658.0,35837.0,1180098.0,240581.0,6392.0,27616.0,0.0,405472.0,3337.3649343414245,61.232142857142854,62.017857142857146,63.30357142857143,61.892857142857146,64.28571428571429,17.0,1700.0,1834673730854.0
1.2660000000000018,134760,211191,338310,18029,1194624,222286,4115,22780,13,213988,1389005,904635,438354.0,117538.0,5357292.0,1704111.0,40873.0,120117.0,3193.0,1652957.0,1510.1926256983243,59.7,60.85,60.4,60.3,61.9,8.0,800.0,655293454533.0
1.282,134878,194414,383733,9197,917034,202326,4181,20390,13,249240,62953,98634,68292.0,10478.0,329052.0,97915.0,1943.0,7077.0,0.0,174980.0,1225.6604170087014,60.13157894736842,61.04385964912281,60.973684210526315,60.59649122807018,62.473684210526315,9.473684210526315,947.3684210526316,3735186320342.0
1.2970000000000006,1491236,1046189,786807,129510,5819514,1817886,44115,134044,3233,1863899,64496,201724,109431.0,26445.0,549396.0,124305.0,4077.0,15920.0,0.0,286168.0,3216.7233245255825,60.19090909090909,61.13636363636363,61.08181818181818,60.872727272727275,62.7,12.581818181818182,1258.1818181818182,3604149133411.0
1.3130000000000024,100644,236569,235809,24946,869388,180379,4869,21319,13,306226,121205,161794,78435.0,12741.0,575544.0,166118.0,3225.0,12035.0,0.0,242133.0,2426.996954314721,59.89655172413793,61.05172413793103,61.008620689655174,60.71551724137931,62.43103448275862,10.172413793103448,1017.2413793103449,3800762703299.0
1.3290000000000006,79990,227998,245196,36636,712788,147497,4075,16998,89,275673,155676,237227,133056.0,23404.0,908280.0,212505.0,4666.0,18175.0,0.0,302123.0,2249.5177800616652,60.578947368421055,61.473684210526315,62.19298245614035,61.31578947368421,63.54385964912281,12.421052631578947,1242.1052631578948,3735256547596.0
1.3440000000000012,113740,190957,324891,18958,875220,185536,4249,18549,9,222748,1440730,970974,488565.0,129936.0,5559558.0,1728552.0,42795.0,125558.0,3144.0,1750173.0,1421.902036067481,60.41818181818182,61.3,61.64545454545455,61.04545454545455,62.75454545454546,9.527272727272727,952.7272727272727,3604217936614.0
1.360000000000003,159689,198936,444717,11691,970728,226884,4207,20303,10,273192,42038,77564,75033.0,4097.0,260856.0,65790.0,1796.0,6275.0,0.0,135387.0,1082.1847853803656,60.172413793103445,60.80172413793103,61.03448275862069,60.87931034482759,62.64655172413793,10.89655172413793,1089.655172413793,3800836061708.0
1.375,101858,104436,188811,5526,418656,132145,2664,9181,0,186996,58335,72478,69867.0,3214.0,268146.0,83211.0,1505.0,4892.0,1.0,140884.0,1338.1189189189188,60.583333333333336,61.31481481481482,61.31481481481482,60.888888888888886,62.51851851851852,8.0,800.0,3538731582316.0
1.3910000000000018,62108,87133,147546,2360,389454,98045,2130,7551,0,122937,117142,106141,83349.0,4901.0,517218.0,150184.0,2388.0,8466.0,0.0,181578.0,1428.6538001707943,60.19827586206897,61.12068965517241,61.28448275862069,60.85344827586207,62.62068965517241,11.620689655172415,1162.0689655172414,3800883039799.0
1.407,121436,108113,192339,5047,453096,154805,2467,8327,0,208834,40927,66752,67410.0,3947.0,216660.0,60917.0,1696.0,5305.0,0.0,127792.0,1359.8228627579429,59.75438596491228,60.90350877192982,61.0,60.40350877192982,62.166666666666664,10.947368421052632,1094.7368421052631,3735374081821.0
1.4220000000000006,101800,100929,198765,4844,400266,127177,2618,8395,0,189030,61347,71482,81711.0,2477.0,263010.0,86760.0,1569.0,4710.0,0.0,146348.0,1228.4226941362915,60.21818181818182,60.95454545454545,60.88181818181818,60.61818181818182,62.31818181818182,8.0,800.0,3604331020062.0
1.4380000000000024,101756,101293,185031,4842,405174,126133,2627,8233,0,185821,60952,71884,68670.0,2667.0,259686.0,87405.0,1627.0,4310.0,0.0,149961.0,1324.3620020429007,60.12068965517241,61.008620689655174,60.89655172413793,60.71551724137931,62.258620689655174,9.448275862068966,944.8275862068965,3800954281043.0
1.4540000000000006,114850,150510,220374,6793,584532,154794,5486,15653,0,222496,63131,116123,83727.0,10805.0,356556.0,94554.0,3127.0,8839.0,0.0,185468.0,1652.2538593481988,60.026315789473685,61.1140350877193,61.24561403508772,60.68421052631579,62.333333333333336,10.947368421052632,1094.7368421052631,3735443977073.0
1.4690000000000012,18550282,26728742,13118616,2527637,115632732,27225137,407790,1594675,156,37863383,31038531,32737367,15871968.0,3821348.0,150433188.0,41219503.0,514795.0,2082808.0,2735.0,51409967.0,4929.039210111799,60.163636363636364,60.972727272727276,61.054545454545455,60.82727272727273,62.58181818181818,8.0,800.0,3604397747187.0
1.485000000000003,56965964,61754241,29940435,5531416,286525350,81466364,964472,4314253,301,95470806,30092329,40574144,19671057.0,4165352.0,160405632.0,42540095.0,701634.0,2877332.0,2703.0,60597840.0,4989.769180948774,60.327586206896555,61.310344827586206,61.37068965517241,60.939655172413794,62.8448275862069,10.89655172413793,1089.655172413793,3801024642332.0
1.5,58073227,76146465,36944460,7133057,233954520,79343579,1244564,4693710,3054,143253750,55615174,76051423,36898218.0,6838937.0,222052416.0,74327899.0,1204225.0,4659349.0,2456.0,142989827.0,4986.228737082637,60.148148148148145,61.19444444444444,61.120370370370374,60.851851851851855,62.43518518518518,9.555555555555555,955.5555555555555,3538906591321.0
1.5160000000000018,53709017,76882673,37410156,2779749,238056306,77283914,696392,2739225,1640,151547356,48959062,76960886,37453185.0,4234536.0,223359408.0,76323064.0,783724.0,3160225.0,2864.0,151669807.0,4971.766557765757,60.189655172413794,61.11206896551724,60.88793103448276,60.810344827586206,62.241379310344826,8.0,800.0,3801070999403.0
1.532,39297799,77408513,37584603,30308,233295084,77441495,3401,15989,29,154109301,39092880,77422734,37591344.0,114621.0,231192000.0,76642403.0,18417.0,77081.0,2618.0,154124394.0,4982.536988606744,59.98245614035088,60.833333333333336,60.91228070175438,60.54385964912281,62.21052631578947,9.473684210526315,947.3684210526316,3735558680794.0
1.5470000000000006,47702868,77111419,37441971,5051555,219486396,68979025,820255,3167773,1045900,145750930,62942387,77116482,37443987.0,4361379.0,242379516.0,78953249.0,808775.0,3231037.0,708665.0,145728688.0,4982.321706429397,60.10344827586207,60.689655172413794,60.827586206896555,60.56896551724138,62.05172413793103,8.0,800.0,1900556297350.0
1.5790000000000006,56084678,76154178,36921780,6356241,230083020,67575247,1214209,4464210,427448,135920372,56004931,76184342,36935388.0,6205546.0,225386178.0,69601684.0,1220062.0,4513457.0,775185.0,135838527.0,4989.797009179948,67.875,69.0,86.8125,68.75,78.75,50.0,5000.0,524334141105.0
1.5940000000000012,51362343,76430930,37055655,6412981,229137672,65346511,1258071,4606561,32616,128416070,51171683,76521172,37100007.0,6690463.0,228346806.0,66083392.0,1260075.0,4682265.0,51953.0,128467391.0,4989.837741526901,68.0,69.40816326530613,87.42857142857143,68.4795918367347,78.96938775510205,49.816326530612244,4981.632653061224,3211556888608.0
1.610000000000003,61988164,81717674,39619188,4934190,221610858,75749979,1190916,4464660,1407255,163209084,73928111,81978301,39745440.0,6483092.0,268601382.0,87628866.0,1263100.0,4985873.0,87084.0,163491928.0,4989.789213771873,68.98039215686275,70.83333333333333,87.73529411764706,70.57843137254902,84.02941176470588,49.86274509803921,4986.274509803921,3342661003134.0
1.6410000000000018,119429962,97998604,47948544,3353904,490844742,150299663,1483487,4706519,128077,166426656,22459395,35306459,17154018.0,2578920.0,110638944.0,29076609.0,626953.0,2039751.0,17440.0,56279238.0,4944.430070635721,70.87,71.81,87.725,72.505,86.53,50.0,5000.0,6554311853656.0
1.657,40946145,26205768,13122144,853644,151050600,52728569,477806,1669120,89094,49013448,592948,2066674,1034082.0,215727.0,5534766.0,1051069.0,28416.0,122175.0,813.0,2524225.0,4831.298448302351,71.41346153846153,72.22115384615384,87.91346153846153,73.1826923076923,87.02884615384616,50.0,5000.0,3408274075423.0
1.6720000000000006,8348510,7934142,4289859,501201,41586846,11383775,178666,734958,73312,12062702,1750550,2867777,1428525.0,297232.0,10976682.0,2257333.0,38568.0,155283.0,70.0,3817933.0,4474.33734451412,72.23469387755102,72.0204081632653,88.26530612244898,73.58163265306122,87.70408163265306,50.0,5000.0,3211660671460.0
1.6880000000000024,8324612,6482467,3570840,406576,36480702,11245379,165448,665143,70723,10767303,188721,675739,338121.0,85733.0,1911372.0,355743.0,10306.0,42987.0,692.0,664795.0,4391.791333803811,72.61764705882354,72.50980392156863,88.93137254901961,73.65686274509804,88.17647058823529,50.0,5000.0,3342767062200.0
1.7040000000000006,7415902,5560434,3123162,322478,31369746,9898483,145636,574378,66088,9533144,293423,741218,364644.0,99707.0,2611092.0,506883.0,12993.0,56923.0,53.0,777438.0,4307.109888247873,72.6923076923077,73.61538461538461,92.66346153846153,73.98076923076923,89.84615384615384,50.0,5000.0,3408330626202.0
1.7190000000000012,296561,748391,813645,64871,2958732,530560,13135,63894,615,746665,8281536,5834681,2833236.0,359244.0,33341922.0,11082153.0,160621.0,628241.0,73040.0,10514765.0,2225.1811382113824,72.25,72.625,86.875,73.48958333333333,86.875,49.125,4912.5,3146169027477.0
1.735000000000003,414076,1052223,955836,112780,4069566,745724,18275,85304,66,1071945,7390275,5187017,2524914.0,317954.0,29356992.0,9752794.0,142335.0,556758.0,69059.0,9358856.0,2663.153387819668,68.73076923076923,68.9423076923077,73.0576923076923,69.25,75.02884615384616,17.692307692307693,1769.2307692307693,3408369615974.0
1.75,324948,769307,887355,63640,3106788,588055,13431,64501,659,776843,8279496,5878556,2856042.0,389019.0,33223296.0,11040363.0,162710.0,634888.0,74059.0,10582110.0,2097.3651970181045,68.1938775510204,68.68367346938776,78.40816326530613,69.01020408163265,77.70408163265306,44.857142857142854,4485.714285714285,3211750563484.0
1.7660000000000018,3912434,5050965,2865051,378720,27991764,5662742,56082,315917,638,5692959,7655224,6121895,2967993.0,440333.0,34272846.0,10312367.0,153085.0,600780.0,66205.0,9918723.0,4264.948347516327,70.52941176470588,71.31372549019608,85.37254901960785,71.48039215686275,83.44117647058823,45.05882352941177,4505.882352941177,3342860621008.0
1.782,222381,599397,577143,44218,2262588,423283,11497,50481,676,603831,8351356,6007463,2912679.0,387953.0,34440036.0,11224308.0,163263.0,641839.0,72430.0,10656466.0,2512.4816941381946,67.71153846153847,67.99038461538461,71.64423076923077,68.14423076923077,73.11538461538461,15.26923076923077,1526.923076923077,3408426271257.0
1.7970000000000006,253933,663865,630819,65827,2450922,458319,12535,52868,628,697247,7341453,5117543,2481003.0,322978.0,28924314.0,9710471.0,144201.0,561811.0,64443.0,9341677.0,2545.931888544892,65.54166666666667,65.88541666666667,68.3125,65.97916666666667,69.53125,17.625,1762.5,3146257395004.0
1.8130000000000024,145522,338539,439047,17914,1373808,267431,6808,29523,25,391968,101314,185983,90090.0,9811.0,611700.0,150875.0,3237.0,13815.0,0.0,243870.0,1865.3892380542402,64.39423076923077,65.16346153846153,66.49038461538461,65.29807692307692,68.10576923076923,12.038461538461538,1203.8461538461538,3408464062280.0
1.8290000000000006,8165297,5585142,2988090,324312,31687032,10890065,159780,618567,71718,10443556,333160,713862,357210.0,94360.0,2565786.0,561650.0,12634.0,56193.0,50.0,810479.0,4521.8100948766605,64.07692307692308,64.75961538461539,66.57692307692308,64.86538461538461,67.98076923076923,16.884615384615383,1688.4615384615386,3408483468581.0
1.8440000000000012,434900,926440,872739,104058,3899982,737485,17709,83415,73,988732,7288945,4940953,2395575.0,297923.0,28252656.0,9691701.0,141319.0,550453.0,64935.0,9214279.0,2568.057171731755,63.5,64.10416666666667,65.01041666666667,64.0625,66.11458333333333,13.25,1325.0,3146314683809.0
1.860000000000003,400251,919194,891009,103328,3787614,713351,17538,81520,61,946248,8184129,5557071,2704275.0,339707.0,31773804.0,10858122.0,160345.0,621434.0,71381.0,10339728.0,2495.725772466945,63.61538461538461,64.5576923076923,65.875,64.32692307692308,67.21153846153847,12.846153846153847,1284.6153846153845,3408526412709.0
1.875,422226,1216178,1027908,132878,4219032,771768,20629,93470,17,1353067,7467139,5357420,2607633.0,351862.0,29677284.0,9879288.0,149539.0,580080.0,64084.0,9599907.0,2862.296837460162,63.214285714285715,63.98979591836735,65.55102040816327,63.93877551020408,66.58163265306122,15.714285714285714,1571.4285714285713,3211898630913.0
1.8910000000000018,450549,988252,916461,113076,4046046,758351,18674,87416,74,1033019,8193606,5783903,2804193.0,351450.0,32770128.0,10990280.0,160852.0,625982.0,70243.0,10459879.0,2608.708104763869,63.44285714285714,64.17142857142858,64.51428571428572,63.81428571428572,65.92857142857143,8.0,800.0,2294225461493.0
1.9540000000000006,1022499,4223502,3084795,253019,20731230,1716569,40847,181512,157,2944834,10914258,8030091,3908142.0,575585.0,43278324.0,14396080.0,224116.0,857592.0,93129.0,14345580.0,3312.21233125702,61.902654867256636,62.78761061946903,63.48672566371681,62.597345132743364,64.75221238938053,12.460176991150442,1246.0176991150443,7407764383026.0
1.9690000000000012,878890,1672347,1092483,147989,6125610,1216108,26400,110030,96,2413885,4357077,3362897,1644678.0,264522.0,17199534.0,5843156.0,96843.0,353397.0,37579.0,6023925.0,3703.253837725622,62.31481481481482,63.18518518518518,64.79629629629629,63.01851851851852,66.02777777777777,17.333333333333332,1733.3333333333333,3540025777244.0
1.985000000000003,1623583,2516853,1502928,165559,11926908,2229040,30363,132595,86,3470457,3749083,2983048,1446228.0,274239.0,14649414.0,5006516.0,87897.0,310965.0,30646.0,5408312.0,4051.272434607646,61.51724137931034,62.474137931034484,63.08620689655172,62.491379310344826,64.09482758620689,10.89655172413793,1089.655172413793,3802273091098.0
2.0,902420,1784564,1168776,179727,6597708,1383208,32355,138857,482,2897169,2807713,2317062,1123353.0,229159.0,10331412.0,3539258.0,74096.0,249458.0,22938.0,4221046.0,3693.793531694696,63.083333333333336,63.851851851851855,66.57407407407408,63.870370370370374,67.98148148148148,24.333333333333332,2433.3333333333335,3540068942295.0
2.016000000000002,679546,1324711,1008252,147229,4884708,1044268,26136,109021,59,2070737,2873316,2520347,1233666.0,236835.0,12064146.0,3859120.0,76741.0,260800.0,20980.0,4314374.0,3178.511772056986,62.672413793103445,63.60344827586207,65.57758620689656,63.456896551724135,66.87931034482759,23.20689655172414,2320.689655172414,3802319450348.0
2.032,773245,1556295,1045422,166859,5933214,1170942,29568,121141,68,2315988,2682547,2435043,1187676.0,253451.0,10877136.0,3498888.0,74707.0,245358.0,18819.0,4115504.0,3601.405809328673,62.18421052631579,62.94736842105263,63.53508771929825,62.8421052631579,65.05263157894737,10.210526315789474,1021.0526315789474,3736785609088.0
2.0470000000000006,696175,1299156,917658,132666,5146470,1055753,25368,106684,61,2006987,2574134,2115302,1030995.0,215015.0,10167396.0,3313829.0,71871.0,232478.0,17342.0,3755790.0,3424.9341205547166,62.074074074074076,62.888888888888886,63.7962962962963,62.98148148148148,65.21296296296296,13.444444444444445,1344.4444444444443,3540134067977.0
2.062999999999999,140668,244962,249606,10661,983892,202704,5913,23224,11,294657,84861,184047,89271.0,30235.0,576894.0,139755.0,3853.0,15029.0,31.0,253545.0,2374.1900050479553,61.46551724137931,62.62931034482759,63.12068965517241,62.543103448275865,64.43103448275862,14.517241379310345,1451.7241379310344,3802389395867.0
2.079000000000004,697376,1327908,771624,163080,4782678,1017999,24359,99728,26,2264243,2356844,2086420,1018710.0,215124.0,9246498.0,3068121.0,67008.0,218752.0,14496.0,3656222.0,4163.264794252123,62.474137931034484,62.78448275862069,63.991379310344826,63.060344827586206,64.88793103448276,10.172413793103448,1017.2413793103449,3802413400675.0
2.0940000000000047,1215909,1712923,1127952,161505,6964890,1739727,30728,124307,52,2868870,2589704,2276818,1128393.0,232884.0,10484262.0,3338654.0,73418.0,241498.0,14635.0,3958669.0,3673.829490616622,61.53703703703704,62.55555555555556,63.25,62.583333333333336,64.66666666666667,12.666666666666666,1266.6666666666667,3540199572289.0
2.110000000000003,429502,1242243,1048887,118609,5147010,772201,20746,97571,49,1245613,2819901,2514877,1224216.0,235341.0,13025280.0,3703411.0,74327.0,251752.0,14810.0,3829762.0,2865.164946843654,61.421052631578945,62.28947368421053,62.3859649122807,62.18421052631579,63.833333333333336,9.473684210526315,947.3684210526316,3736899899109.0
2.1250000000000036,439699,1225272,1044666,123164,4950540,773460,22364,101590,24,1250639,2678658,2411298,1182195.0,241935.0,12399168.0,3543866.0,74844.0,262212.0,14373.0,3739519.0,2837.440887709565,61.53703703703704,62.666666666666664,63.72222222222222,62.80555555555556,64.63888888888889,15.0,1500.0,3540242341068.0
2.141000000000002,606007,1316984,1145781,120704,5976180,1006032,24563,120376,140,1360506,2546171,2261695,1106280.0,239264.0,11272056.0,3337476.0,73480.0,243682.0,14618.0,3644516.0,2780.6777148512674,61.206896551724135,61.93103448275862,62.758620689655174,61.922413793103445,63.98275862068966,11.620689655172415,1162.0689655172414,3802505687304.0
2.157,786990,1650888,1401813,135986,7537470,1315227,31132,149446,251,1731221,2852426,2503720,1218798.0,249782.0,12638088.0,3851213.0,80357.0,274354.0,17156.0,4106046.0,2849.044950788729,61.10344827586207,62.189655172413794,62.21551724137931,61.974137931034484,63.58620689655172,8.724137931034482,872.4137931034483,3802529687120.0
2.1720000000000006,552954,1149962,1013103,111277,5084538,904529,23285,111323,145,1270874,2539190,2203346,1072638.0,232751.0,11197668.0,3342556.0,72940.0,247971.0,14545.0,3559434.0,2746.0071388595234,61.27777777777778,62.2037037037037,62.77777777777778,62.0,64.4074074074074,13.444444444444445,1344.4444444444443,3540307836465.0
2.187999999999999,320402,768092,655578,73059,3144462,553184,16785,71207,19,862487,2506112,2075209,1010835.0,208281.0,10893972.0,3289165.0,71076.0,238738.0,14640.0,3399684.0,2834.3967710936004,61.1140350877193,61.86842105263158,62.24561403508772,61.76315789473684,63.324561403508774,12.421052631578947,1242.1052631578948,3737014179795.0
2.204000000000004,528972,1159720,851130,110563,5187846,893695,23511,110956,150,1251684,2532994,2110514,1034019.0,211417.0,10912926.0,3324992.0,71782.0,240040.0,14424.0,3473115.0,3296.317394522576,61.26136363636363,62.09090909090909,62.29545454545455,62.10227272727273,63.93181818181818,8.0,800.0,2884728557542.0
2.235000000000003,727177,11568163,6241158,133847,66248784,1215761,25765,122246,173,1682285,2575255,2399409,1163421.0,224880.0,12403722.0,3489680.0,73831.0,258431.0,13133.0,3610750.0,4484.055671976258,61.358695652173914,61.94565217391305,62.69565217391305,61.90217391304348,63.66304347826087,11.652173913043478,1165.2173913043478,3016004765262.0
2.2500000000000036,960221,2008909,1434258,227405,8041680,1491226,38496,168060,167,2790685,2574371,2487443,1229067.0,272763.0,11043816.0,3369049.0,78110.0,261165.0,13267.0,4108838.0,3388.4786787314415,61.526315789473685,62.21052631578947,62.98245614035088,62.13157894736842,64.33333333333333,12.421052631578947,1242.1052631578948,3737244243002.0
2.266000000000002,878121,1837190,1501605,166186,8523834,1448797,34251,169837,285,1909100,2595268,2367550,1147986.0,265849.0,11470008.0,3474677.0,76941.0,258565.0,13042.0,3842585.0,2959.8529893014475,60.74590163934426,61.34426229508197,62.21311475409836,61.52459016393443,63.81967213114754,14.19672131147541,1419.672131147541,3999532683188.0
2.282,4160016,5242185,2901087,398144,28802178,6147219,66916,366419,151,6263933,2697013,2753715,1345302.0,279164.0,13955622.0,3768144.0,80787.0,284109.0,12937.0,3976463.0,4371.428348064018,61.18032786885246,61.9344262295082,62.42622950819672,61.82786885245902,63.90983606557377,10.065573770491802,1006.5573770491803,3999559239444.0
2.2970000000000006,564244,1210648,1035594,118052,5593116,948401,24826,116730,137,1271798,2513222,2076227,1016064.0,218725.0,11072598.0,3271511.0,70872.0,238275.0,12895.0,3397026.0,2828.135004258426,60.91228070175438,61.973684210526315,62.12280701754386,61.63157894736842,63.41228070175438,10.947368421052632,1094.7368421052631,3737317058872.0
2.312999999999999,323881,701743,626724,65322,3009672,547828,14458,69767,144,771350,186866,326898,158571.0,36105.0,1060836.0,283996.0,6300.0,25636.0,0.0,468053.0,2708.7787696019295,60.86666666666667,61.575,61.791666666666664,61.575,63.34166666666667,12.9,1290.0,3934043007135.0
2.329000000000004,932811,2072890,1281987,174959,8528766,1570108,33622,155909,0,2893939,2379435,2119388,1034649.0,216735.0,9464106.0,3080193.0,69037.0,227197.0,12927.0,3566860.0,3911.689812767212,61.14754098360656,61.885245901639344,62.368852459016395,61.89344262295082,64.04098360655738,10.065573770491802,1006.5573770491803,3999636729939.0
2.3440000000000047,298707,687685,623952,72910,2948994,497107,15277,65281,16,704396,2416451,1981715,974862.0,202853.0,10566522.0,3170388.0,68585.0,230362.0,12876.0,3230924.0,2666.3069466882066,61.89473684210526,62.90350877192982,64.50877192982456,62.8421052631579,65.98245614035088,22.0,2200.0,3737389471877.0
2.360000000000003,344735,748387,647577,64517,3473088,580365,15341,69125,16,746639,2342842,1792932,874188.0,184015.0,10016148.0,3023019.0,66711.0,215565.0,13028.0,2992789.0,2795.803171514739,62.35245901639344,63.049180327868854,64.59836065573771,63.16393442622951,66.27868852459017,20.39344262295082,2039.344262295082,3999688108202.0
2.3750000000000036,718162,1401633,1290933,139095,6231180,1148856,29937,136073,258,1573012,2553731,2173066,1065771.0,226659.0,11126640.0,3370977.0,74400.0,245140.0,12706.0,3591360.0,2626.651076082183,61.776785714285715,62.6875,63.375,62.482142857142854,64.74107142857143,11.75,1175.0,3671868202022.0
2.391000000000002,1108411,1814254,1173312,156700,9343050,1719752,30707,139548,378,1850148,2493291,2071336,1015686.0,229035.0,10933302.0,3250085.0,72745.0,241949.0,12272.0,3374565.0,3740.7298969072162,61.90983606557377,62.57377049180328,63.65573770491803,62.57377049180328,64.79508196721312,15.573770491803279,1557.377049180328,3999740706826.0
