Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
7.702999999999996,170704,258983,357840,23950.0,1057758.0,242486.0,5740.0,23262.0,7.0,339476.0,1324100.0,989754.0,504693.0,143413.0,5256510.0,1546481.0,46304.0,127485.0,2811.0,1706409.0,1750.870985915493,61.491379310344826,62.26724137931034,62.38793103448276,62.33620689655172,64.15517241379311,10.172413793103448,1017.2413793103449,2350463087115.0
7.719000000000001,143016,133031,203175,5951.0,540108.0,153369.0,4734.0,13958.0,0.0,252623.0,65481.0,96754.0,65835.0,9160.0,336828.0,98659.0,2250.0,7398.0,0.0,187009.0,1583.9970232558142,61.527027027027025,62.13513513513514,61.770270270270274,62.2027027027027,63.83783783783784,11.405405405405405,1140.5405405405406,1499445894149.0
7.75,157054,237069,341838,23861.0,955272.0,210669.0,6111.0,23544.0,8.0,317507.0,1345972.0,976288.0,497196.0,137625.0,5176722.0,1542860.0,46200.0,125402.0,2384.0,1719765.0,1677.745963877626,61.642857142857146,62.714285714285715,62.92857142857143,61.785714285714285,64.21428571428571,8.0,800.0,283717707846.0
7.765000000000001,156247,239935,336798,25180.0,963390.0,206442.0,5925.0,23512.0,8.0,311296.0,1343939.0,973933.0,525987.0,137868.0,5141022.0,1529492.0,45769.0,124979.0,2456.0,1716466.0,1723.4388327721663,61.27,62.23,62.05,61.94,63.75,10.52,1052.0,2026566651507.0
7.780999999999999,196452,249958,353934,23259.0,1017186.0,253102.0,7005.0,24343.0,7.0,363690.0,1327583.0,978340.0,512442.0,143478.0,5147256.0,1514717.0,46610.0,126521.0,2847.0,1721649.0,1708.5060875756496,61.22641509433962,62.18867924528302,62.04716981132076,62.056603773584904,63.405660377358494,9.584905660377359,958.4905660377359,2148180214705.0
7.796999999999997,125376,285379,371763,36006.0,1207152.0,213224.0,6435.0,27464.0,12.0,301037.0,1411458.0,1023387.0,499527.0,142058.0,5437950.0,1603371.0,47240.0,130381.0,2404.0,1754171.0,1857.067208947636,61.2037037037037,61.80555555555556,62.0,62.05555555555556,63.55555555555556,9.555555555555555,955.5555555555555,2188732567656.0
7.811999999999998,192705,274277,418698,24274.0,1177098.0,260272.0,6493.0,25894.0,8.0,363567.0,1327473.0,974344.0,505638.0,140567.0,5116674.0,1508702.0,46334.0,124860.0,2721.0,1700849.0,1584.748239542582,61.26,62.26,62.27,61.91,63.38,9.68,968.0,2026622784919.0
7.827999999999996,158184,245672,343665,22917.0,974784.0,213625.0,6058.0,23845.0,8.0,318136.0,1346254.0,970433.0,502614.0,135642.0,5135256.0,1533530.0,46242.0,125678.0,2475.0,1718085.0,1729.386764436297,61.424528301886795,62.301886792452834,62.509433962264154,62.08490566037736,63.886792452830186,11.962264150943396,1196.2264150943397,2148239632626.0
7.844000000000001,209337,324171,377055,44739.0,1437306.0,284059.0,7825.0,30145.0,8.0,389006.0,1290478.0,887615.0,458325.0,119654.0,4701024.0,1456476.0,44189.0,117889.0,2456.0,1618853.0,2079.894135338346,61.416666666666664,62.0,62.2037037037037,62.111111111111114,63.898148148148145,10.333333333333334,1033.3333333333333,2188793076842.0
7.859000000000002,193927,259010,354564,26135.0,1027356.0,231073.0,7085.0,24480.0,7.0,367735.0,1328740.0,1051239.0,540288.0,135172.0,5383992.0,1502098.0,46869.0,126734.0,2802.0,1712503.0,1767.2324093816633,61.37,62.41,62.41,62.39,64.06,10.52,1052.0,2026678812930.0
7.875,192555,328464,383481,44181.0,1400166.0,261577.0,8152.0,31569.0,8.0,393098.0,1329326.0,917668.0,475524.0,119857.0,4861998.0,1496012.0,44475.0,119425.0,2878.0,1675588.0,2072.1238048299656,61.679245283018865,62.613207547169814,63.29245283018868,62.65094339622642,64.4245283018868,13.547169811320755,1354.7169811320755,2148299021533.0
7.890000000000001,151999,398361,425817,31143.0,1613148.0,261001.0,7087.0,34223.0,7.0,416661.0,1407174.0,1042762.0,510111.0,144763.0,5438496.0,1584775.0,47776.0,131499.0,2861.0,1766090.0,2263.213848202397,61.33,62.08,62.15,62.15,63.5,8.0,800.0,2026715570219.0
7.905999999999999,855493,1389317,1081647,131179.0,6323106.0,1283623.0,26878.0,119039.0,125.0,1628599.0,1902337.0,1890847.0,936999.0,229134.0,9039582.0,2433515.0,62733.0,204448.0,3046.0,2893095.0,3107.331399615586,61.75,62.47222222222222,62.638888888888886,62.5,64.45370370370371,12.666666666666666,1266.6666666666667,2188872857197.0
7.921999999999997,183302,293880,374598,28987.0,1176900.0,250783.0,7707.0,29922.0,14.0,375600.0,1345476.0,1008500.0,511686.0,141783.0,5381040.0,1592895.0,46321.0,128543.0,2557.0,1729738.0,1897.9132189707366,61.14150943396226,61.84905660377358,61.65094339622642,62.198113207547166,63.113207547169814,9.584905660377359,958.4905660377359,2148358414805.0
7.936999999999998,172643,271659,411831,24503.0,1143054.0,238183.0,6579.0,26254.0,9.0,343228.0,1346220.0,989045.0,508977.0,139083.0,5248182.0,1552596.0,45963.0,125246.0,2485.0,1720922.0,1595.7940339605325,61.36,62.26,62.6,62.48,64.32,10.52,1052.0,2026771599956.0
7.952999999999996,381103,736149,747432,74485.0,3189636.0,578022.0,14805.0,70273.0,123.0,844939.0,1858603.0,1572319.0,785862.0,192080.0,8044260.0,2223343.0,58307.0,185266.0,2534.0,2551406.0,2382.6805124747134,61.7037037037037,62.388888888888886,62.916666666666664,62.388888888888886,64.43518518518519,13.444444444444445,1344.4444444444443,2188933367390.0
7.969000000000001,130677,141032,204183,6093.0,570786.0,161561.0,3774.0,12840.0,0.0,240622.0,67842.0,107193.0,70119.0,8566.0,358272.0,105495.0,2270.0,7912.0,0.0,202173.0,1670.9746374575748,61.367924528301884,62.24528301886792,62.04716981132076,62.45283018867924,63.716981132075475,8.0,800.0,2148417805002.0
7.984000000000002,230952,462711,357462,56466.0,1454382.0,328368.0,10169.0,38673.0,12.0,903549.0,1267404.0,978906.0,498393.0,130694.0,4268508.0,1431737.0,44317.0,118942.0,2505.0,1785044.0,3131.4949594642226,61.36,62.38,62.44,62.54,63.98,10.52,1052.0,2026827630477.0
8.0,157420,317291,382347,40563.0,1248780.0,251478.0,7251.0,28988.0,18.0,412856.0,1414812.0,1068789.0,543186.0,143990.0,5572176.0,1596535.0,49106.0,134162.0,2988.0,1796543.0,2007.5752842313395,61.08490566037736,61.93396226415094,61.801886792452834,62.339622641509436,63.06603773584906,8.0,800.0,2148456768766.0
8.015,384514,706561,568701,66212.0,3184512.0,579163.0,13629.0,66769.0,114.0,791456.0,1757791.0,1463801.0,725823.0,184885.0,7623576.0,2153656.0,57062.0,170776.0,2829.0,2397316.0,3005.6433366566966,61.470588235294116,62.14705882352941,62.3235294117647,62.38235294117647,64.01960784313725,12.117647058823529,1211.764705882353,2067405899969.0
8.030999999999999,160990,386442,424116,48355.0,1381626.0,262140.0,8513.0,35448.0,15.0,492827.0,1434195.0,1128953.0,566937.0,148390.0,5601714.0,1664809.0,48425.0,140083.0,2732.0,1894769.0,2204.3037433155077,61.39622641509434,62.301886792452834,62.95283018867924,62.509433962264154,64.21698113207547,12.754716981132075,1275.4716981132076,2148501601117.0
8.046999999999997,325532,687790,725193,73397.0,3028320.0,534874.0,13790.0,66864.0,135.0,732339.0,1840764.0,1522895.0,764379.0,185758.0,8011002.0,2212698.0,58170.0,176251.0,2426.0,2434994.0,2294.4258535314043,61.31132075471698,62.160377358490564,61.84905660377358,62.16981132075472,63.37735849056604,9.584905660377359,958.4905660377359,2148521647623.0
8.061999999999998,228012,346282,467586,28505.0,1407972.0,326709.0,8737.0,34033.0,10.0,470320.0,1344972.0,1090316.0,547470.0,155959.0,5483016.0,1604107.0,47552.0,137042.0,2557.0,1855250.0,1791.5964430072756,61.0,62.5,64.0,62.0,65.5,8.0,800.0,81076681172.0
8.077999999999996,153542,242804,354375,23242.0,980910.0,196990.0,5965.0,23706.0,10.0,306330.0,1343747.0,984186.0,507402.0,141937.0,5226324.0,1565804.0,45929.0,125551.0,2639.0,1727360.0,1657.5419733333335,62.640625,63.53125,64.71875,63.28125,65.90625,11.9375,1193.75,1297351660191.0
8.094000000000001,162404,248710,348264,23703.0,998760.0,220339.0,6204.0,23448.0,9.0,326592.0,1347947.0,988304.0,509418.0,137097.0,5218446.0,1539179.0,46299.0,123939.0,2789.0,1724374.0,1727.6526772793052,62.09848484848485,62.871212121212125,63.38636363636363,62.97727272727273,64.65151515151516,11.181818181818182,1118.1818181818182,2675810879992.0
8.109000000000002,350805,759059,751464,75221.0,3194076.0,586721.0,14852.0,73749.0,134.0,868378.0,1846173.0,1528105.0,772065.0,186537.0,7868046.0,2202673.0,58334.0,178108.0,2402.0,2463775.0,2443.6507042253525,61.653225806451616,62.57258064516129,62.95161290322581,62.846774193548384,64.45161290322581,11.387096774193548,1138.7096774193549,2513668842042.0
8.125,4127794,4524629,2907576,540785.0,25569294.0,5600061.0,147635.0,468333.0,122.0,5833776.0,1948057.0,1845531.0,894411.0,227593.0,9307188.0,2514542.0,64954.0,211255.0,2457.0,2821182.0,3764.641913676547,61.65151515151515,62.47727272727273,62.81060606060606,62.47727272727273,64.11363636363636,12.454545454545455,1245.4545454545455,2675871170257.0
8.14,432686,860310,822465,94532.0,3538500.0,687999.0,17865.0,82400.0,129.0,1057991.0,1873880.0,1741914.0,866061.0,205115.0,8545074.0,2344038.0,60151.0,190964.0,2975.0,2744651.0,2530.517349674454,61.78688524590164,62.377049180327866,62.64754098360656,62.59016393442623,64.27868852459017,9.37704918032787,937.7049180327868,2473181299930.0
8.155999999999999,384874,678337,720027,67766.0,3010140.0,580631.0,13919.0,66039.0,121.0,790264.0,1756898.0,1491305.0,745983.0,192758.0,7777368.0,2139401.0,57534.0,174965.0,2956.0,2390972.0,2279.126852743022,62.46969696969697,63.22727272727273,64.23484848484848,63.29545454545455,65.57575757575758,14.363636363636363,1436.3636363636363,2675930988303.0
8.171999999999997,394195,719625,746235,72411.0,3056844.0,586301.0,15200.0,69792.0,131.0,869660.0,1818437.0,1542612.0,770805.0,188060.0,7773012.0,2230391.0,57942.0,177752.0,2468.0,2545698.0,2332.9337273111014,61.96969696969697,62.97727272727273,63.17424242424242,62.97727272727273,64.54545454545455,11.181818181818182,1118.1818181818182,2675962073611.0
8.186999999999998,3680295,3508321,2033199,249333.0,19828626.0,5184586.0,47755.0,273437.0,14.0,5155315.0,1584107.0,1467418.0,715869.0,195035.0,7403424.0,2059310.0,55185.0,174273.0,2470.0,2267698.0,4174.372583893657,62.12903225806452,62.86290322580645,63.57258064516129,63.024193548387096,64.80645161290323,13.419354838709678,1341.9354838709678,2513810870193.0
8.202999999999996,619519,1198234,984501,115455.0,5394960.0,1001765.0,24322.0,117576.0,240.0,1364827.0,2223248.0,2038366.0,1001385.0,229760.0,10449486.0,2885199.0,68656.0,222357.0,2348.0,3202468.0,2944.4029948166635,61.57575757575758,62.61363636363637,62.40909090909091,62.77272727272727,64.07575757575758,8.0,800.0,2676022361546.0
8.219000000000001,122543,137266,205317,5929.0,560172.0,150601.0,3680.0,12906.0,0.0,230088.0,66067.0,102012.0,71946.0,9100.0,352014.0,102860.0,2226.0,7993.0,0.0,182727.0,1617.371709113225,61.83076923076923,62.52307692307692,62.92307692307692,62.715384615384615,64.0923076923077,9.938461538461539,993.8461538461538,2635506954717.0
8.234000000000002,166543,404551,330687,56689.0,1331082.0,286322.0,8503.0,33121.0,10.0,588885.0,1359800.0,1063000.0,521703.0,130941.0,5081268.0,1604867.0,46749.0,130844.0,2827.0,1861842.0,2959.5653267289003,61.483870967741936,62.33064516129032,62.274193548387096,62.21774193548387,63.91935483870968,11.387096774193548,1138.7096774193549,2513896268736.0
8.25,174204,257918,366156,23354.0,1057386.0,239537.0,5896.0,23972.0,9.0,342587.0,1325858.0,988670.0,502362.0,142198.0,5213712.0,1554005.0,46605.0,127845.0,2732.0,1718462.0,1704.0693737095664,61.31818181818182,62.40909090909091,62.28787878787879,62.18181818181818,63.77272727272727,11.181818181818182,1118.1818181818182,2676113275873.0
8.265,412873,806642,775089,93110.0,3614316.0,639186.0,16896.0,78516.0,119.0,906079.0,1752093.0,1435990.0,717570.0,165347.0,7392012.0,2170731.0,55359.0,169732.0,2429.0,2421604.0,2517.682906608144,61.95967741935484,62.67741935483871,63.07258064516129,62.70161290322581,64.37096774193549,9.35483870967742,935.483870967742,2513952912926.0
8.280999999999999,181936,266132,367605,26065.0,1059774.0,239846.0,7411.0,26567.0,9.0,357542.0,1348531.0,1004518.0,519309.0,140519.0,5279298.0,1544432.0,46279.0,129772.0,2434.0,1746026.0,1751.4085347043704,61.64393939393939,62.56818181818182,62.71969696969697,62.583333333333336,64.21969696969697,10.545454545454545,1054.5454545454545,2676173569914.0
8.296999999999997,170996,248942,351855,22438.0,1005834.0,229795.0,5880.0,23104.0,7.0,334334.0,1326303.0,985002.0,504315.0,145741.0,5250204.0,1518131.0,46659.0,127159.0,2413.0,1684126.0,1711.6155416293643,61.8,62.707692307692305,62.86153846153846,62.65384615384615,64.17692307692307,11.23076923076923,1123.076923076923,2635655869243.0
8.311999999999998,640000,1212543,1144332,137397.0,5437110.0,967189.0,25245.0,119212.0,226.0,1357184.0,2204546.0,1930797.0,935928.0,219681.0,9741234.0,2744115.0,67432.0,217746.0,2814.0,3124588.0,2563.4029508918743,61.38709677419355,62.28225806451613,62.45161290322581,62.604838709677416,63.645161290322584,11.387096774193548,1138.7096774193549,2514038312379.0
8.327999999999996,187031,322791,466956,30458.0,1289760.0,266690.0,7742.0,32335.0,9.0,411778.0,1361752.0,1072386.0,549234.0,145453.0,5481252.0,1625729.0,47020.0,135546.0,2911.0,1841859.0,1672.3117107393418,61.6,62.5,63.4,62.6,65.2,8.0,800.0,202746220815.0
8.344000000000001,413367,734833,724941,74625.0,3149070.0,611404.0,16480.0,72276.0,119.0,889077.0,1802573.0,1566047.0,759213.0,201196.0,7891512.0,2236959.0,58738.0,182085.0,2401.0,2568347.0,2452.2105848613887,61.30882352941177,61.9264705882353,61.955882352941174,62.220588235294116,63.411764705882355,11.705882352941176,1170.5882352941176,1378783375526.0
8.359000000000002,153283,249843,348831,26296.0,988710.0,206201.0,6009.0,25052.0,10.0,311606.0,1414097.0,1048121.0,533547.0,146917.0,5611698.0,1585716.0,47192.0,134752.0,2922.0,1797408.0,1732.7020408163266,61.705357142857146,62.17857142857143,62.276785714285715,62.455357142857146,63.80357142857143,9.5,950.0,2270955306128.0
8.375,160998,252630,347067,24676.0,1007190.0,210529.0,6218.0,24212.0,9.0,328295.0,1348316.0,990600.0,506394.0,140165.0,5232090.0,1533152.0,46342.0,125628.0,2764.0,1721657.0,1760.9351969504448,61.23728813559322,62.067796610169495,62.855932203389834,62.228813559322035,63.855932203389834,12.983050847457626,1298.3050847457628,2392637834684.0
8.39,185161,312745,376740,44986.0,1367982.0,240213.0,7782.0,31366.0,10.0,358604.0,1308397.0,889635.0,467901.0,117487.0,4784034.0,1487751.0,44069.0,117223.0,2946.0,1635572.0,2008.2622073578593,61.1875,61.589285714285715,61.723214285714285,61.919642857142854,63.339285714285715,8.0,800.0,2271001260352.0
8.405999999999999,375143,702055,574686,70351.0,3113190.0,576768.0,14197.0,67524.0,118.0,792687.0,2959468.0,2198009.0,1103697.0,220090.0,11943444.0,3772750.0,67790.0,201035.0,2892.0,3788915.0,2955.3729445297085,61.779661016949156,62.76271186440678,63.38135593220339,62.83898305084746,64.60169491525424,14.40677966101695,1440.677966101695,2392690826671.0
8.421999999999997,191686,330731,412650,29485.0,1254132.0,261157.0,8438.0,32344.0,14.0,437245.0,1361686.0,1102224.0,558495.0,146012.0,5657592.0,1658182.0,47271.0,139007.0,3094.0,1856555.0,1938.9420458015268,63.101694915254235,63.652542372881356,65.17796610169492,63.52542372881356,66.62711864406779,20.10169491525424,2010.1694915254238,2392719920512.0
8.436999999999998,2824390,6688542,3852072,580360.0,33769926.0,4768421.0,84854.0,430850.0,3826.0,5352400.0,6426322.0,7431657.0,3690855.0,564250.0,38352936.0,9058501.0,144368.0,577659.0,116492.0,9203136.0,4200.575899515897,62.026785714285715,63.05357142857143,63.482142857142854,62.857142857142854,64.875,13.25,1325.0,2271079172319.0
8.452999999999996,618023,1318863,1015875,101375.0,5893008.0,1042210.0,23738.0,115810.0,364.0,1356920.0,2709229.0,2935882.0,1423485.0,306751.0,15350094.0,3811228.0,79567.0,299620.0,13720.0,3965561.0,3140.7342139534885,61.74576271186441,62.44915254237288,62.41525423728814,62.610169491525426,63.847457627118644,8.0,800.0,2392769078544.0
8.469000000000001,125735,144003,202104,6606.0,595794.0,167806.0,3772.0,13562.0,0.0,236797.0,65173.0,109018.0,69300.0,9326.0,370104.0,100689.0,2102.0,7890.0,0.0,194174.0,1723.7266832917708,61.858333333333334,62.525,62.833333333333336,62.65,64.40833333333333,11.5,1150.0,2433354429526.0
8.484000000000002,319739,687779,463050,49114.0,2607762.0,460195.0,14856.0,56346.0,4.0,907792.0,2258087.0,1958605.0,959364.0,198503.0,9981090.0,3010284.0,66745.0,215318.0,12991.0,3190792.0,3593.2943673469385,62.154545454545456,63.08181818181818,63.39090909090909,62.96363636363636,65.04545454545455,14.872727272727273,1487.2727272727273,2230601916306.0
8.5,627819,1338869,1053927,140046.0,6023310.0,1025269.0,27126.0,127456.0,360.0,1342788.0,2651109.0,2449635.0,1191771.0,241152.0,12846870.0,3566454.0,74808.0,270556.0,13342.0,3713976.0,3073.2601829158943,62.00833333333333,62.925,63.041666666666664,62.675,64.29166666666667,10.1,1010.0,2433410073691.0
8.515,384731,886089,697851,96690.0,3917088.0,630940.0,19672.0,82120.0,16.0,920078.0,2260032.0,1779567.0,886095.0,167869.0,9536436.0,2905712.0,63470.0,208603.0,13260.0,2982552.0,3071.7538683759135,61.75454545454546,62.69090909090909,62.336363636363636,62.38181818181818,64.08181818181818,8.0,800.0,2230651851835.0
8.530999999999999,694119,1391242,920934,147078.0,6465984.0,1068576.0,24096.0,103187.0,39.0,1327179.0,2356192.0,2069423.0,1003212.0,238711.0,10490208.0,3059013.0,71197.0,231762.0,12626.0,3274885.0,3654.651306608291,61.80833333333333,62.95,63.325,62.7,64.78333333333333,12.9,1290.0,2433462999669.0
8.546999999999997,184041,323127,443835,32502.0,1269666.0,281763.0,6943.0,29447.0,39.0,397367.0,1331447.0,1051295.0,525609.0,143721.0,5534376.0,1624553.0,46831.0,135373.0,2493.0,1777887.0,1761.2600141944642,61.58474576271186,62.46610169491525,62.61864406779661,62.144067796610166,64.10169491525424,11.559322033898304,1155.9322033898304,2392931695000.0
8.561999999999998,148681,367915,444906,49236.0,1338480.0,255540.0,8255.0,33385.0,28.0,458402.0,1431687.0,1069488.0,523278.0,139252.0,5538708.0,1655972.0,48842.0,134352.0,2553.0,1816418.0,2000.5573491928635,61.482142857142854,62.25892857142857,62.044642857142854,62.401785714285715,63.86607142857143,9.5,950.0,2271281569515.0
8.577999999999996,128856,262276,361557,32486.0,1133112.0,214885.0,5625.0,24175.0,11.0,291164.0,1404437.0,1037968.0,509985.0,141146.0,5590794.0,1605946.0,47360.0,132486.0,3104.0,1741541.0,1754.9047569262937,61.440677966101696,62.11864406779661,62.220338983050844,62.355932203389834,63.94915254237288,10.135593220338983,1013.5593220338983,2392981791262.0
8.594000000000001,474061,803719,839097,73637.0,3753612.0,732245.0,15658.0,78991.0,390.0,891764.0,1693309.0,1597017.0,797013.0,214225.0,8388510.0,2127021.0,56604.0,187431.0,3200.0,2343825.0,2317.201711840228,61.432203389830505,62.271186440677965,62.36440677966102,62.1271186440678,63.8728813559322,11.559322033898304,1155.9322033898304,2393006627425.0
8.609000000000002,748705,1351494,1059660,125802.0,6348270.0,1180592.0,25372.0,128970.0,726.0,1427182.0,2091397.0,2241667.0,1095948.0,277088.0,11439792.0,2754655.0,66498.0,244564.0,3694.0,3081009.0,3085.4559809750294,61.52564102564103,62.5,62.30769230769231,62.57692307692308,63.96153846153846,10.153846153846153,1015.3846153846154,1581832553596.0
8.655999999999999,160141,267904,361242,27175.0,1082028.0,228015.0,6285.0,25734.0,10.0,338936.0,1348773.0,1019834.0,510489.0,144222.0,5379192.0,1580962.0,46429.0,128971.0,2543.0,1745261.0,1794.125148238577,61.391304347826086,62.30434782608695,61.84782608695652,62.45652173913044,63.380434782608695,8.0,800.0,1866018927145.0
8.671999999999997,157290,253257,352107,25162.0,1019802.0,205275.0,6017.0,24727.0,8.0,316381.0,1341521.0,981626.0,487368.0,141163.0,5197830.0,1551051.0,46022.0,126497.0,2367.0,1722314.0,1740.0373590982288,61.827586206896555,62.6551724137931,62.974137931034484,62.689655172413794,64.34482758620689,11.620689655172415,1162.0689655172414,2352827991548.0
8.686999999999998,181022,257844,351288,23562.0,1056546.0,244988.0,6121.0,23961.0,8.0,346750.0,1328080.0,985296.0,512694.0,143133.0,5194818.0,1508889.0,46404.0,126995.0,2436.0,1697606.0,1775.683213773314,61.25471698113208,62.35849056603774,62.20754716981132,62.113207547169814,63.575471698113205,9.584905660377359,958.4905660377359,2150018983144.0
8.702999999999996,4079724,5409787,2893527,388136.0,19535490.0,5570065.0,70796.0,332531.0,22.0,8903824.0,12256478.0,14470026.0,7028532.0,1445568.0,67948602.0,14475836.0,122450.0,388975.0,2924.0,19076885.0,4522.977221363409,61.83620689655172,62.83620689655172,62.741379310344826,62.89655172413793,64.25,10.172413793103448,1017.2413793103449,2352873933067.0
