# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1660669377096;38895086;358009;653851;889875;64612;2958366;694986;12543;55545;0;775173;3750550;3504038;4720023;246321;19574310;5248539;47503;271247;0;5321638;
1660669377111;37071527;118960;152588;238266;7179;855588;182181;3027;15242;0;187350;43614;49887;67032;2880;267798;70152;845;3475;0;71923;
1660669377127;37343051;120945;131576;193473;5528;733416;176589;2978;11836;0;181797;42127;42075;56511;1817;220092;63252;748;2437;0;66993;
1660669377142;37321803;114412;128096;189567;5757;532038;158038;2790;10165;0;211066;52093;79372;106785;5038;293136;85556;1465;6124;0;149465;
1660669377159;40008467;2142399;3252227;4380768;311652;15432696;3413783;56275;247272;1;3931952;2484050;3940456;5368419;438684;18633450;3913388;61869;309878;0;4575556;
1660669377179;46432936;840391;2016224;2302650;195078;6270762;1510852;31498;136895;0;2861505;7182582;6417763;8282358;600884;31749102;8463839;77982;344175;1;10050714;
1660669377194;37740188;121128;151300;218925;7190;839466;191709;3048;14043;0;190899;43943;49964;67221;2811;262200;69389;841;3875;0;72388;
1660669377210;37283032;109746;120685;177282;5203;510414;151208;2746;10102;0;200469;49654;76014;102501;6764;287070;83630;1521;5424;0;134517;
1660669377226;37539845;127153;165614;233730;9379;923142;188576;3478;14925;0;200469;42245;44804;60417;2221;230616;63342;766;2692;0;69404;
1660669377241;37276594;122008;163753;246834;6762;758112;179295;3325;14858;0;222521;177419;224946;303156;19965;1176654;238409;3310;20923;0;305262;
1660669377257;37454659;109357;127488;183582;6041;513174;149000;2885;10485;0;210114;57412;75537;101745;3598;286854;86450;1381;5123;0;147824;
1660669377272;37382688;111722;117946;171738;5130;498102;152350;2783;9438;0;201041;49352;71583;96453;5997;266040;78978;1443;4612;0;132627;
1660669377289;38980613;787056;1559884;2151954;156888;5162202;1249256;34509;114485;0;2541513;4971673;5723690;7722225;660697;23375346;5715881;168745;507365;5;9110702;
1660669377305;40651733;4252043;2507565;3377745;132309;13323468;5664515;31397;101078;0;5808735;478117;503608;678384;43635;1574598;648632;8596;29047;0;1043985;
1660669377321;37438252;160596;245390;342090;3047;801360;234385;3386;12426;0;347117;135568;222391;299502;23124;923628;207022;3869;19243;1;351366;
1660669377337;37033784;122865;122874;178038;6084;510012;159731;2466;9916;0;219185;40862;80081;107919;3822;285024;70715;1621;5792;0;120225;
1660669377352;37464753;75099;184160;262143;8603;624216;142067;5282;18719;0;257684;107536;123051;165753;7045;498852;142550;2657;8842;0;199198;
1660669377368;37659236;456495;628190;872676;30914;2328558;632409;10319;45758;3;1037844;200041;363549;489762;28455;1271154;315136;7131;29112;0;569298;
1660669377384;37292795;102007;112720;162225;5855;611016;145739;2380;10578;0;159417;43242;48744;65520;2829;257256;69742;829;3578;0;71288;
1660669377399;37352875;112062;127539;183456;5436;513606;154718;2936;10061;0;218101;58632;80972;109053;3033;297048;90729;1550;5334;0;153341;
1660669377415;37387579;101718;97024;146853;5009;528342;135221;2302;8367;0;153050;42806;42970;57708;1869;225204;64240;769;2418;0;67958;
1660669377430;37352873;119358;115129;166698;5102;636942;163336;2885;9524;0;174500;42037;41470;55755;1814;215616;60974;759;2332;0;65402;
1660669377446;37302101;101560;95904;141498;4988;521352;134059;2291;8094;0;150656;42082;40128;54117;1774;213720;60016;730;2348;0;64011;
1660669377462;37390579;117694;135730;196434;5619;541050;161912;3247;10691;0;231703;66425;90084;121401;6972;322182;99477;2216;7488;0;174786;
1660669377478;38325567;92835;152585;221760;12980;600978;153553;2687;11029;1;210450;84581;115174;154980;6998;464274;120461;2421;9546;0;172805;
1660669377493;37201636;135746;148750;233037;5371;839334;191116;3435;13715;0;201044;42352;40746;54936;1919;215184;61784;748;2455;0;65736;
1660669377509;37290033;101820;97421;141939;5345;529674;133874;2336;8697;0;151454;42139;40483;54495;1839;213414;62177;754;2482;0;65783;
1660669377525;37372866;112478;123125;179046;5010;495786;151538;2872;9509;0;215889;60237;75920;102249;3263;282822;87697;1651;4855;0;149146;
1660669377540;37400669;103710;100503;146979;5629;549210;139525;2357;8553;0;155826;42761;41819;56385;1838;221826;63000;789;2485;0;66828;
1660669377556;37366525;110396;121634;177786;5477;498492;147341;2870;9482;0;211667;59689;74597;100548;3198;274062;86582;1582;4753;0;147913;
1660669377571;37367921;104626;108047;163611;5541;593778;144625;2509;9324;0;157265;42761;41395;55818;1800;217320;61406;780;2384;0;65390;
1660669377587;37345927;113415;120859;173817;4948;492306;152500;2886;9498;0;215245;59263;73233;98784;3389;274470;85283;1590;4563;0;142538;
1660669377603;38706985;3833132;3539425;4773069;253013;20125362;5433756;48382;277302;0;5367487;248373;446617;601650;48244;2068338;499539;9245;37518;0;525401;
1660669377619;37193709;126837;187605;278586;7386;828450;198706;3567;16385;0;256748;62932;104586;140931;7634;380748;107324;2221;8634;0;181959;
1660669377634;37338543;102559;107283;159957;5698;587310;144099;2404;9932;0;157988;42882;44249;59598;2010;235332;65718;792;2974;0;68563;
1660669377650;37379678;116728;140553;208404;6668;555948;161856;3132;11220;0;230365;63886;93385;125937;5553;327018;100352;1868;6259;0;178954;
1660669377666;37406259;130672;110400;165060;6851;641454;175429;2490;9368;0;174819;26407;50410;67725;2758;233088;49488;1052;4148;0;60856;
1660669377681;37408457;87111;191564;272538;13245;658038;159195;4797;18558;0;274209;108190;128689;173565;8863;496944;145890;2677;9727;0;203665;
1660669377697;37580510;230844;320205;445536;33882;1449708;278871;5435;25534;0;438157;78957;162635;219177;27687;447030;142402;3008;11187;0;281403;
1660669377713;37260232;105739;116376;167580;4914;495324;142686;2614;9667;0;191673;48153;68034;91413;6497;267552;76764;1396;5011;0;119510;
1660669377728;37398131;119410;117949;169911;5250;653706;159445;2807;9805;0;174337;42716;40987;54936;1821;216060;62616;774;2465;0;66685;
1660669377744;37334562;112216;119363;176022;6717;662682;152582;2777;10732;0;167013;42082;40623;54621;1821;215178;62032;739;2458;0;65921;
1660669377759;37341154;126559;150758;234927;5575;661212;176854;3357;12300;0;237614;59538;76861;103635;4250;282006;89055;1602;5118;0;155019;
1660669377775;37473872;84141;189207;268254;18975;649950;159653;5054;16469;0;277380;110288;127926;172557;8296;483912;150947;2656;8729;0;215959;
1660669377791;37282912;123450;134839;195174;8435;753822;177493;3426;12190;0;183766;42397;40984;55377;2021;214134;60208;754;2489;0;64680;
1660669377806;37285471;101779;99058;156366;4858;538566;135049;2314;8317;0;152158;42127;40606;54873;1820;214800;61163;742;2359;0;65168;
1660669377822;37365212;113731;128772;185787;5101;519036;155971;3021;10136;0;220187;60377;82040;110439;5784;294732;88334;1685;5449;0;156258;
1660669377838;38272311;70630;114288;165438;5144;508974;128451;2622;8875;0;154151;110565;107944;145530;6849;542388;150966;2195;8630;0;174844;
1660669377854;37162611;130702;107087;158004;5352;623112;165639;2427;8872;1;172956;26393;45017;60606;2020;202734;46499;985;3390;0;59256;
1660669377869;37327471;111502;119864;175077;6417;666006;150854;2778;11041;0;165980;42082;41351;55566;1778;215136;61592;741;2348;0;66050;
1660669377885;37341628;125978;150776;237636;5189;665658;179132;3352;12182;0;238508;60161;77835;105021;4574;284556;88153;1622;5236;0;151736;
1660669377900;37441233;108098;116950;168588;5168;488184;147076;2750;9766;0;196889;52378;71833;96768;4786;277554;84901;1556;4769;0;137152;
1660669377916;37373027;113812;126832;183834;5308;515274;152061;2966;9878;0;218303;59137;70374;94815;2140;270426;85783;1452;4403;0;143886;
1660669377932;39050906;1006899;1284992;1750014;33325;3441036;1193650;7719;29081;8;3328966;8160128;4447833;5991174;318578;23785512;7953374;24440;86275;0;9134012;
1660669377948;37316440;193022;315795;454293;15593;1558212;300000;7803;31870;0;349481;70513;141570;190701;7978;539598;116369;2525;11726;0;175895;
1660669377964;37358991;110684;190128;272475;22954;609510;156261;4198;14341;0;295600;109940;131240;176715;10335;546156;151386;2639;10130;0;230569;
1660669377979;38191799;278151;456766;650916;57083;2257164;432722;10100;43438;0;607060;441927;789497;1077048;22356;3734586;660767;8910;40494;0;896472;
1660669377995;37272457;128737;145797;210924;7856;815736;172546;3396;13914;0;187615;43271;46574;62811;3359;248124;64263;893;3302;0;67815;
1660669378011;37268914;120746;130223;207774;6177;722868;166574;2986;11948;0;180506;42127;42015;56511;1912;214194;63199;758;2507;0;67696;
1660669378027;37364585;114021;127677;182574;4958;514602;155587;2945;9912;0;217699;58615;79684;107289;4426;287922;88584;1574;4839;0;152900;
1660669378042;38343230;69094;76853;122724;2009;402354;109976;1547;5353;0;116048;94188;115465;155736;8828;579834;134454;2474;10195;0;161379;
1660669378058;37250167;133788;195761;273924;13722;644448;189258;6598;16223;0;340481;108935;140817;189693;5907;500616;147174;3153;10031;0;255739;
1660669378074;37610263;12822167;11536849;11599182;1101889;63616812;15277101;71502;216678;4;16439124;15860241;10510594;5675229;281156;57164820;26391791;109359;363415;2;21720914;
1660669378089;37305672;122585;241477;333144;27400;839976;237266;4854;17225;0;342022;123851;194486;261954;15463;686880;187979;3363;14619;0;297675;
1660669378105;37402809;1603738;1827917;2467710;166588;8197938;2616401;32110;139872;4;3040727;3862962;3177480;4279779;147161;16460856;6662291;40124;184209;2;5872156;
1660669378121;38867699;361795;648265;881811;66054;3238866;711561;12736;59649;0;717956;3716105;3396893;4575627;238866;19141950;5171176;45870;259764;0;5216649;
1660669378137;37544198;103696;140626;203868;6686;766722;162805;2719;14261;0;171917;63304;81971;124173;3413;452448;109867;1431;6418;0;106879;
1660669378153;37366050;58913;132448;178290;8105;420480;113099;2870;9768;0;199317;209144;251359;357210;17315;1076076;254036;4525;22072;0;378432;
1660669378169;39515803;7981117;5768440;7770294;241015;30535776;13996931;68653;253552;2;11648446;2234273;2144723;2894031;158944;9154518;3457796;36158;148401;5;4127071;
1660669378184;37190550;103011;128768;173376;6702;665460;156789;2551;11449;0;174376;64270;92957;140364;4672;447504;112321;1536;7013;0;121941;
1660669378200;37249728;88026;86288;116235;4854;460494;115300;1950;7502;0;135764;56154;59354;91602;2143;322788;87763;1097;3798;0;88655;
1660669378216;37363746;103021;106160;143199;4974;498414;135464;2444;8742;0;177480;71281;96687;144900;6175;420366;114320;1998;6819;0;141357;
1660669378231;37300357;88000;85016;114534;4914;452532;115819;1953;7224;0;135305;58288;64538;106974;5197;354324;89828;1258;4498;0;90430;
1660669378247;37376407;53063;115446;155547;9592;346404;90425;2288;8080;0;193670;138480;178934;255906;11241;777738;201612;3567;15231;0;267156;
1660669378263;37429131;103172;122355;179109;7738;668622;146959;2671;11743;0;163362;61981;65719;102753;2270;361506;96128;1276;4579;0;96627;
1660669378278;37372048;105450;107800;145341;7061;517992;138198;2956;9895;0;171361;71463;92458;146412;5062;404832;112619;1916;6400;0;138756;
1660669378294;37293248;88022;89882;121086;5070;409446;115991;2034;7352;0;155568;66882;95397;147105;8284;408390;107790;1857;6830;0;134037;
1660669378309;37361815;103042;97722;131670;4880;529884;132879;2396;8535;0;151366;62888;66921;105462;2128;327048;93567;1341;4281;0;103259;
1660669378325;37416273;126195;182392;245448;2767;500940;169135;2654;8347;0;326109;154631;215727;303723;18566;843804;219659;4180;17618;2;373172;
1660669378341;37549916;104238;90248;121653;5522;488850;132994;1772;7661;0;150306;58911;101591;137025;6323;404292;104642;2325;8270;0;141988;
1660669378356;37392623;103256;117807;158823;5221;388320;132974;2636;9287;0;237499;135867;173953;252252;13723;647004;188521;2431;11065;0;324783;
1660669378372;37536875;112009;282216;380142;12980;1358844;160748;3590;15338;0;246394;99730;335167;470862;13331;670332;172411;3917;16242;0;318936;
1660669378388;37182441;118447;166953;241605;8270;689508;167495;3607;13889;0;231695;95942;167873;243936;18625;654432;155309;3571;13881;0;234642;
1660669378403;37260074;87998;89877;121086;4926;439926;116056;2033;7495;0;146577;67825;87305;134190;5271;400116;107907;1766;5862;0;123595;
1660669378419;37347975;103293;102232;137592;5060;547674;135599;2407;8712;0;155542;63478;68294;107478;2015;333126;93596;1349;4377;0;103456;
1660669378434;37297256;88016;83806;112833;4874;447972;113245;1954;7157;0;132540;56672;55849;90216;1943;303396;84940;1107;3642;0;87337;
1660669378450;37376461;105465;117146;157941;6361;444018;136034;3103;9806;0;184390;79761;175248;250614;21468;582714;137042;2798;11998;0;269309;
1660669378466;37422051;3911211;5330995;7192710;500428;25499748;5788314;92061;406754;1;6831658;3083330;3417237;4624767;384043;15389784;4444816;50710;234959;1;5506498;
1660669378484;44077893;4569643;5336508;5977755;340734;17559216;6900341;73544;301467;6;11618126;5335767;5288962;5849613;385730;14888406;5667258;57049;214071;0;11551926;
1660669378500;37145247;88143;102058;137529;6317;540258;126432;2068;9427;0;142468;67347;103124;151830;6487;576438;114918;1798;9453;0;111876;
1660669378515;37303049;118210;145530;209853;6784;788874;175867;3081;13676;0;188824;67481;81413;123417;2362;404448;109218;1529;5739;0;117536;
1660669378531;37305070;44607;96192;129528;10401;321612;79879;1722;6780;0;152212;128104;162552;233100;12316;654138;188611;3080;13788;0;254296;
1660669378547;38002968;49601;65826;88704;2490;249948;80743;1088;3960;0;108884;123384;152840;221067;6562;794016;181116;3179;13001;0;205570;
1660669378562;37217588;103782;86560;116802;5590;490176;133102;1732;7126;0;144291;48270;80695;121842;3256;407298;88938;1711;6449;0;97956;
1660669378578;37347201;103023;110531;148995;5274;518790;135990;2540;9426;0;177169;72231;100769;149499;4824;438552;116538;1992;7510;0;146074;
1660669378594;37295409;88004;90222;121338;5382;445830;116633;2013;7902;0;145916;136745;136516;198513;10250;703152;149384;2779;11774;0;199016;
1660669378609;37378920;105439;126538;170604;7785;445710;138822;3342;10482;0;230119;123607;180480;262584;12890;638280;190709;3827;14373;0;320264;
1660669378625;38788734;3733506;3447265;4643604;237111;19203126;5210371;47279;265197;0;5315496;326102;626415;854847;67052;2649522;639838;12939;54444;0;752517;
1660669378641;37121353;103195;155083;222264;8782;696006;154940;3099;14290;0;208243;113688;186680;259686;9245;679542;185839;4282;15606;0;285784;
1660669378668;65914745;2146026;2636869;3560004;270770;10595490;3298899;55201;222238;4;4417082;3756619;3912396;5294394;223797;19354074;6533695;63581;291761;2;6341886;
1660669378684;37127763;88026;103317;139230;6178;483102;125172;2114;9036;0;161800;68419;103777;149184;11917;460350;115760;2156;8628;0;137643;
1660669378699;37333670;103023;110618;149184;5491;591954;143643;2484;9965;0;159083;63138;73389;109683;2037;361158;100769;1381;4497;0;107877;
1660669378715;37322015;103007;101348;136584;5122;541200;137603;2417;8817;0;157202;62547;70116;113967;1967;348774;93245;1354;4288;0;102606;
1660669378731;37306702;88000;86315;116109;5070;426906;113387;2025;7286;0;142994;66731;81843;130032;4976;381756;104424;1725;5749;0;118536;
1660669378746;37340334;103012;98979;133308;5002;529710;132817;2416;8307;0;154754;63010;68834;106596;2086;339810;93535;1349;4067;0;103221;
1660669378762;37351613;88002;84462;113841;5112;450144;115062;2013;7579;0;133924;65551;85431;135072;4693;478998;100980;1681;7322;0;100317;
1660669378778;37318542;120608;141756;204372;9698;773868;169580;3596;14284;0;185380;69046;76949;115668;2256;385662;105233;1564;5329;0;114826;
1660669378793;37308995;88017;92184;124047;5258;395478;114256;2162;7595;0;163430;75771;108942;159768;7405;463038;123075;2278;8212;0;155994;
1660669378809;37346300;103033;107673;144963;5354;439260;131279;2555;8720;0;188266;75467;119748;175392;11463;468918;121479;2104;7344;0;174758;
1660669378824;37287877;88026;82927;111573;4873;441258;111821;1979;7346;0;132497;56803;57131;87822;3717;311406;83903;1137;3622;0;86291;
1660669378840;37378985;103023;114448;154098;5838;405270;131113;2811;8685;0;199470;87566;141246;203364;12572;549984;141423;2857;11156;2;221205;
1660669378856;37288255;88008;85648;115479;5298;435714;115064;2030;7347;0;138744;66880;77569;119826;4565;369672;101764;1673;5344;0;114004;
1660669378871;37342317;103012;97922;131922;5184;520212;132559;2393;8401;0;153759;63010;67465;102816;2021;333366;93428;1367;4208;0;103497;
1660669378887;37331087;87999;96109;129591;5335;371610;111769;2348;7750;0;160040;91157;150088;216531;19020;532908;136417;3360;12904;0;243608;
1660669378903;37426072;118160;128401;187236;7019;696186;159592;3044;12067;0;180053;68124;77355;119637;2541;388104;103757;1523;5198;0;113142;
1660669378918;37319659;88015;96010;129213;5150;371874;113096;2224;7524;0;159057;85348;154800;223020;21673;546336;145747;2857;11012;0;247523;
1660669378934;38092133;133866;189569;255339;11782;470910;182410;4698;16302;0;423337;303427;223314;315756;9589;858864;354892;2627;10176;0;490372;
1660669378951;40650521;7067000;6656757;8966664;324001;21778362;10683430;79900;310215;5;18585693;12942684;8448331;11225466;364956;29799402;13094920;44425;155052;0;21421712;
1660669378967;37229307;103246;154059;207459;8993;569262;151137;3128;12509;0;214254;98546;216066;314874;27577;749874;175928;4069;17655;0;305928;
1660669378982;37231876;87990;92752;124992;5716;444648;117646;2005;7854;0;150102;67481;93292;134442;6325;426216;114057;1826;7092;0;129189;
1660669378998;37385356;103261;125598;169407;6057;458862;138287;2964;10044;0;208939;95491;168330;239589;20084;650766;157041;3693;14374;0;243473;
1660669379014;37285826;88001;86559;116802;5622;460608;114759;2014;7641;0;135254;66879;89901;132804;4852;502920;106593;1735;7870;0;105007;
1660669379029;37335842;118274;152127;218925;7644;683448;168382;3330;13360;0;221274;81800;132717;194040;8847;545268;142365;2576;9883;0;189389;
1660669379045;37314837;103552;105944;142758;5409;503268;134492;2489;8693;0;174240;71594;96431;145026;5448;426582;113089;1974;6447;0;138103;
1660669379060;37287908;88014;86755;116802;5186;427848;112256;2008;7447;0;142628;135043;134472;191142;11294;691266;144772;2581;11841;0;193821;
1660669379076;37352409;103027;100943;136017;5506;524112;133781;2418;8627;0;159267;64758;73794;114597;2476;346140;98316;1442;4568;0;110405;
1660669379092;37294311;88001;83308;112329;4903;443568;115241;1986;7103;0;134021;56037;56655;88956;2051;308892;84277;1098;3529;0;86263;
